    0.62269E+01    0.57846E+02    0.53908E+00    0.23406E+01
    0.62533E+01    0.57846E+02    0.57790E+00    0.23292E+01
    0.61464E+01    0.57909E+02    0.53927E+00    0.23519E+01
    0.61404E+01    0.57935E+02    0.57866E+00    0.23632E+01
    0.60814E+01    0.57959E+02    0.53964E+00    0.23743E+01
    0.61079E+01    0.57960E+02    0.57903E+00    0.23633E+01
    0.59833E+01    0.58033E+02    0.54001E+00    0.23964E+01
    0.60097E+01    0.58034E+02    0.57977E+00    0.23855E+01
    0.60489E+01    0.57984E+02    0.53964E+00    0.23743E+01
    0.60426E+01    0.58010E+02    0.57940E+00    0.23854E+01
    0.69597E+00    0.59992E+02    0.54975E+00    0.29800E+01
    0.71759E+00    0.60008E+02    0.59940E+00    0.29787E+01
    0.75859E+00    0.60005E+02    0.59935E+00    0.29787E+01
    0.77776E+00    0.59986E+02    0.54971E+00    0.29772E+01
    0.90025E+00    0.59976E+02    0.54965E+00    0.29740E+01
    0.88131E+00    0.59995E+02    0.59925E+00    0.29757E+01
    0.81854E+00    0.59983E+02    0.54971E+00    0.29772E+01
    0.84035E+00    0.59998E+02    0.59930E+00    0.29757E+01
    0.51192E+00    0.60004E+02    0.54981E+00    0.29832E+01
    0.53326E+00    0.60019E+02    0.59951E+00    0.29822E+01
    0.37636E+01    0.59301E+02    0.59234E+00    0.27643E+01
    0.37383E+01    0.59293E+02    0.54627E+00    0.27712E+01
    0.35666E+01    0.59360E+02    0.54660E+00    0.27913E+01
    0.35917E+01    0.59368E+02    0.59301E+00    0.27847E+01
    0.51144E+01    0.58613E+02    0.54289E+00    0.25687E+01
    0.51405E+01    0.58616E+02    0.58555E+00    0.25594E+01
    0.53504E+01    0.58488E+02    0.58427E+00    0.25209E+01
    0.53242E+01    0.58484E+02    0.54225E+00    0.25306E+01
    0.52895E+01    0.58506E+02    0.54225E+00    0.25306E+01
    0.52808E+01    0.58531E+02    0.58459E+00    0.25403E+01
    0.40404E+01    0.59166E+02    0.54555E+00    0.27283E+01
    0.40284E+01    0.59189E+02    0.59115E+00    0.27357E+01
    0.40778E+01    0.59149E+02    0.54555E+00    0.27283E+01
    0.41034E+01    0.59156E+02    0.59090E+00    0.27208E+01
    0.41898E+01    0.59098E+02    0.54530E+00    0.27133E+01
    0.42154E+01    0.59105E+02    0.59039E+00    0.27055E+01
    0.41526E+01    0.59115E+02    0.54530E+00    0.27133E+01
    0.41408E+01    0.59139E+02    0.59065E+00    0.27208E+01
    0.44853E+01    0.58956E+02    0.54450E+00    0.26655E+01
    0.44744E+01    0.58980E+02    0.58907E+00    0.26736E+01
    0.44118E+01    0.58993E+02    0.54478E+00    0.26818E+01
    0.44376E+01    0.58999E+02    0.58934E+00    0.26737E+01
    0.47038E+01    0.58843E+02    0.54394E+00    0.26317E+01
    0.46935E+01    0.58868E+02    0.58795E+00    0.26403E+01
    0.46312E+01    0.58882E+02    0.54423E+00    0.26488E+01
    0.46571E+01    0.58887E+02    0.58823E+00    0.26403E+01
    0.48657E+01    0.58755E+02    0.54350E+00    0.26054E+01
    0.48559E+01    0.58780E+02    0.58707E+00    0.26143E+01
    0.49015E+01    0.58735E+02    0.54350E+00    0.26054E+01
    0.49275E+01    0.58740E+02    0.58677E+00    0.25964E+01
    0.14292E+01    0.40086E+02    0.45062E+00    0.29564E+01
    0.14519E+01    0.40072E+02    0.40139E+00    0.29537E+01
    0.14925E+01    0.40078E+02    0.40148E+00    0.29537E+01
    0.15103E+01    0.40098E+02    0.45071E+00    0.29509E+01
    0.15507E+01    0.40104E+02    0.45071E+00    0.29509E+01
    0.15736E+01    0.40091E+02    0.40158E+00    0.29481E+01
    0.32973E+01    0.40542E+02    0.45296E+00    0.28163E+01
    0.32834E+01    0.40519E+02    0.40592E+00    0.28223E+01
    0.32197E+01    0.40515E+02    0.45276E+00    0.28283E+01
    0.32445E+01    0.40506E+02    0.40572E+00    0.28223E+01
    0.99227E+01    0.48632E+02    0.49329E+00    0.40185E+00
    0.99364E+01    0.48609E+02    0.48629E+00    0.42019E+00
    0.99306E+01    0.48568E+02    0.48568E+00    0.42028E+00
    0.99112E+01    0.48550E+02    0.49268E+00    0.43809E+00
    0.99052E+01    0.48510E+02    0.49268E+00    0.43809E+00
    0.99186E+01    0.48487E+02    0.48508E+00    0.45637E+00
    0.99510E+01    0.48855E+02    0.49420E+00    0.34733E+00
    0.99699E+01    0.48874E+02    0.48871E+00    0.32951E+00
    0.99744E+01    0.48915E+02    0.48932E+00    0.32942E+00
    0.99600E+01    0.48937E+02    0.49481E+00    0.31092E+00
    0.99643E+01    0.48977E+02    0.49481E+00    0.31092E+00
    0.99829E+01    0.48996E+02    0.48993E+00    0.29311E+00
    0.66308E+01    0.42470E+02    0.42523E+00    0.22347E+01
    0.66044E+01    0.42469E+02    0.46247E+00    0.22467E+01
    0.66658E+01    0.42523E+02    0.46288E+00    0.22224E+01
    0.66616E+01    0.42497E+02    0.42564E+00    0.22346E+01
    0.65115E+01    0.42389E+02    0.46207E+00    0.22707E+01
    0.65379E+01    0.42389E+02    0.42443E+00    0.22587E+01
    0.65736E+01    0.42442E+02    0.46247E+00    0.22467E+01
    0.65690E+01    0.42416E+02    0.42483E+00    0.22587E+01
    0.63387E+01    0.57756E+02    0.53850E+00    0.23060E+01
    0.63333E+01    0.57782E+02    0.57713E+00    0.23176E+01
    0.62749E+01    0.57808E+02    0.53889E+00    0.23291E+01
    0.63014E+01    0.57808E+02    0.57752E+00    0.23177E+01
    0.37003E+01    0.59308E+02    0.54627E+00    0.27712E+01
    0.36874E+01    0.59331E+02    0.59257E+00    0.27780E+01
    0.36240E+01    0.59338E+02    0.54649E+00    0.27846E+01
    0.36492E+01    0.59346E+02    0.59279E+00    0.27780E+01
    0.52372E+01    0.58538E+02    0.54241E+00    0.25403E+01
    0.52284E+01    0.58563E+02    0.58491E+00    0.25499E+01
    0.51671E+01    0.58581E+02    0.54273E+00    0.25593E+01
    0.51933E+01    0.58585E+02    0.58523E+00    0.25499E+01
    0.43011E+01    0.59046E+02    0.54504E+00    0.26977E+01
    0.43268E+01    0.59052E+02    0.58987E+00    0.26898E+01
    0.43751E+01    0.59011E+02    0.54478E+00    0.26818E+01
    0.43639E+01    0.59035E+02    0.58961E+00    0.26898E+01
    0.45218E+01    0.58938E+02    0.54450E+00    0.26655E+01
    0.45477E+01    0.58943E+02    0.58879E+00    0.26572E+01
    0.45949E+01    0.58901E+02    0.54423E+00    0.26488E+01
    0.45843E+01    0.58925E+02    0.58851E+00    0.26572E+01
    0.47398E+01    0.58824E+02    0.54394E+00    0.26317E+01
    0.47658E+01    0.58829E+02    0.58766E+00    0.26231E+01
    0.48119E+01    0.58785E+02    0.54365E+00    0.26143E+01
    0.48019E+01    0.58810E+02    0.58737E+00    0.26230E+01
    0.13278E+01    0.40072E+02    0.45058E+00    0.29590E+01
    0.13096E+01    0.40053E+02    0.40122E+00    0.29614E+01
    0.12689E+01    0.40047E+02    0.40114E+00    0.29614E+01
    0.12464E+01    0.40061E+02    0.45050E+00    0.29637E+01
    0.99704E+01    0.49039E+02    0.49511E+00    0.29269E+00
    0.99889E+01    0.49057E+02    0.49054E+00    0.27490E+00
    0.57509E+01    0.41799E+02    0.45926E+00    0.24393E+01
    0.57437E+01    0.41773E+02    0.41843E+00    0.24498E+01
    0.57099E+01    0.41750E+02    0.41808E+00    0.24498E+01
    0.56836E+01    0.41752E+02    0.45891E+00    0.24602E+01
    0.58843E+01    0.41894E+02    0.45961E+00    0.24180E+01
    0.59107E+01    0.41893E+02    0.41950E+00    0.24072E+01
    0.59438E+01    0.41917E+02    0.41986E+00    0.24072E+01
    0.59505E+01    0.41942E+02    0.45998E+00    0.23962E+01
    0.16114E+01    0.40114E+02    0.45076E+00    0.29481E+01
    0.16343E+01    0.40101E+02    0.40167E+00    0.29451E+01
    0.16749E+01    0.40107E+02    0.40178E+00    0.29451E+01
    0.16923E+01    0.40127E+02    0.45086E+00    0.29420E+01
    0.17326E+01    0.40134E+02    0.45086E+00    0.29420E+01
    0.17557E+01    0.40122E+02    0.40188E+00    0.29388E+01
    0.10022E+01    0.40034E+02    0.45036E+00    0.29719E+01
    0.10242E+01    0.40019E+02    0.40086E+00    0.29701E+01
    0.10651E+01    0.40023E+02    0.40092E+00    0.29701E+01
    0.10837E+01    0.40042E+02    0.45042E+00    0.29681E+01
    0.12058E+01    0.40056E+02    0.45050E+00    0.29637E+01
    0.11875E+01    0.40037E+02    0.40106E+00    0.29659E+01
    0.11244E+01    0.40047E+02    0.45042E+00    0.29681E+01
    0.11466E+01    0.40032E+02    0.40099E+00    0.29659E+01
    0.98959E+01    0.48449E+02    0.49238E+00    0.45618E+00
    0.99091E+01    0.48426E+02    0.48448E+00    0.47446E+00
    0.99026E+01    0.48386E+02    0.48387E+00    0.47455E+00
    0.98828E+01    0.48368E+02    0.49178E+00    0.49236E+00
    0.56498E+01    0.41729E+02    0.45891E+00    0.24602E+01
    0.56423E+01    0.41704E+02    0.41773E+00    0.24705E+01
    0.56082E+01    0.41680E+02    0.41739E+00    0.24706E+01
    0.55819E+01    0.41683E+02    0.45856E+00    0.24807E+01
    0.59833E+01    0.41967E+02    0.45998E+00    0.23962E+01
    0.60097E+01    0.41966E+02    0.42022E+00    0.23853E+01
    0.60426E+01    0.41990E+02    0.42059E+00    0.23853E+01
    0.60489E+01    0.42016E+02    0.46034E+00    0.23742E+01
    0.60814E+01    0.42041E+02    0.46034E+00    0.23742E+01
    0.61079E+01    0.42040E+02    0.42096E+00    0.23631E+01
    0.18737E+01    0.40160E+02    0.45103E+00    0.29320E+01
    0.18567E+01    0.40140E+02    0.40210E+00    0.29354E+01
    0.98761E+01    0.48328E+02    0.49178E+00    0.49236E+00
    0.98891E+01    0.48305E+02    0.48327E+00    0.51057E+00
    0.98820E+01    0.48264E+02    0.48267E+00    0.51066E+00
    0.98621E+01    0.48247E+02    0.49117E+00    0.52843E+00
    0.99761E+01    0.49100E+02    0.49542E+00    0.27445E+00
    0.99945E+01    0.49119E+02    0.49115E+00    0.25668E+00
    0.99980E+01    0.49160E+02    0.49176E+00    0.25659E+00
    0.99831E+01    0.49181E+02    0.49603E+00    0.23794E+00
    0.99864E+01    0.49222E+02    0.49603E+00    0.23794E+00
    0.10005E+02    0.49241E+02    0.49237E+00    0.22021E+00
    0.55479E+01    0.41660E+02    0.45856E+00    0.24807E+01
    0.55401E+01    0.41635E+02    0.41705E+00    0.24909E+01
    0.55057E+01    0.41612E+02    0.41671E+00    0.24910E+01
    0.54794E+01    0.41615E+02    0.45823E+00    0.25010E+01
    0.61302E+01    0.42078E+02    0.46053E+00    0.23631E+01
    0.61566E+01    0.42078E+02    0.42133E+00    0.23519E+01
    0.98281E+01    0.48066E+02    0.49027E+00    0.58241E+00
    0.98484E+01    0.48083E+02    0.48087E+00    0.56467E+00
    0.98201E+01    0.48026E+02    0.49027E+00    0.58241E+00
    0.98324E+01    0.48002E+02    0.48027E+00    0.60049E+00
    0.99910E+01    0.49284E+02    0.49633E+00    0.21967E+00
    0.10009E+02    0.49303E+02    0.49298E+00    0.20197E+00
    0.54452E+01    0.41593E+02    0.45823E+00    0.25010E+01
    0.54370E+01    0.41568E+02    0.41638E+00    0.25109E+01
    0.54024E+01    0.41545E+02    0.41605E+00    0.25110E+01
    0.53761E+01    0.41548E+02    0.45790E+00    0.25208E+01
    0.53416E+01    0.41526E+02    0.45790E+00    0.25208E+01
    0.53331E+01    0.41501E+02    0.41572E+00    0.25305E+01
    0.98398E+01    0.48126E+02    0.49057E+00    0.56444E+00
    0.98600E+01    0.48143E+02    0.48147E+00    0.54667E+00
    0.61787E+01    0.42116E+02    0.46072E+00    0.23518E+01
    0.62051E+01    0.42116E+02    0.42171E+00    0.23405E+01
    0.62373E+01    0.42141E+02    0.42209E+00    0.23405E+01
    0.62430E+01    0.42167E+02    0.46110E+00    0.23290E+01
    0.62749E+01    0.42192E+02    0.46110E+00    0.23290E+01
    0.63014E+01    0.42192E+02    0.42247E+00    0.23176E+01
    0.98078E+01    0.47966E+02    0.48997E+00    0.60036E+00
    0.98200E+01    0.47942E+02    0.47967E+00    0.61839E+00
    0.98115E+01    0.47902E+02    0.47907E+00    0.61848E+00
    0.97909E+01    0.47885E+02    0.48938E+00    0.63616E+00
    0.97821E+01    0.47845E+02    0.48937E+00    0.63616E+00
    0.97940E+01    0.47822E+02    0.47847E+00    0.65418E+00
    0.99952E+01    0.49345E+02    0.49664E+00    0.20138E+00
    0.10013E+02    0.49364E+02    0.49358E+00    0.18376E+00
    0.52895E+01    0.41494E+02    0.45773E+00    0.25306E+01
    0.52808E+01    0.41469E+02    0.41540E+00    0.25402E+01
    0.52459E+01    0.41447E+02    0.41508E+00    0.25402E+01
    0.52197E+01    0.41451E+02    0.45741E+00    0.25498E+01
    0.51847E+01    0.41430E+02    0.45741E+00    0.25498E+01
    0.51758E+01    0.41405E+02    0.41476E+00    0.25592E+01
    0.10020E+02    0.49487E+02    0.49481E+00    0.14731E+00
    0.10002E+02    0.49468E+02    0.49725E+00    0.16480E+00
    0.10022E+02    0.49528E+02    0.49542E+00    0.14723E+00
    0.10006E+02    0.49549E+02    0.49786E+00    0.12823E+00
    0.64803E+01    0.42362E+02    0.46207E+00    0.22707E+01
    0.64755E+01    0.42336E+02    0.42403E+00    0.22825E+01
    0.64440E+01    0.42310E+02    0.42364E+00    0.22825E+01
    0.64176E+01    0.42309E+02    0.46168E+00    0.22942E+01
    0.63227E+01    0.42231E+02    0.46129E+00    0.23176E+01
    0.63491E+01    0.42231E+02    0.42286E+00    0.23060E+01
    0.63861E+01    0.42283E+02    0.46168E+00    0.22942E+01
    0.63809E+01    0.42257E+02    0.42325E+00    0.23059E+01
    0.97687E+01    0.47785E+02    0.48908E+00    0.65406E+00
    0.97804E+01    0.47762E+02    0.47788E+00    0.67203E+00
    0.97712E+01    0.47722E+02    0.47728E+00    0.67212E+00
    0.97503E+01    0.47705E+02    0.48848E+00    0.68977E+00
    0.10008E+02    0.49590E+02    0.49786E+00    0.12823E+00
    0.10026E+02    0.49610E+02    0.49603E+00    0.11098E+00
    0.10027E+02    0.49651E+02    0.49664E+00    0.11089E+00
    0.10011E+02    0.49672E+02    0.49847E+00    0.91618E-01
    0.10013E+02    0.49713E+02    0.49847E+00    0.91618E-01
    0.10030E+02    0.49733E+02    0.49725E+00    0.74853E-01
    0.51320E+01    0.41398E+02    0.45725E+00    0.25592E+01
    0.51229E+01    0.41373E+02    0.41444E+00    0.25686E+01
    0.50875E+01    0.41352E+02    0.41413E+00    0.25686E+01
    0.50614E+01    0.41356E+02    0.45694E+00    0.25780E+01
    0.50261E+01    0.41336E+02    0.45694E+00    0.25780E+01
    0.50167E+01    0.41311E+02    0.41382E+00    0.25871E+01
    0.97408E+01    0.47666E+02    0.48848E+00    0.68977E+00
    0.97522E+01    0.47642E+02    0.47669E+00    0.70769E+00
    0.97425E+01    0.47602E+02    0.47609E+00    0.70778E+00
    0.97214E+01    0.47586E+02    0.48789E+00    0.72538E+00
    0.97114E+01    0.47546E+02    0.48789E+00    0.72538E+00
    0.97226E+01    0.47522E+02    0.47550E+00    0.74323E+00
    0.10014E+02    0.49775E+02    0.49878E+00    0.73320E-01
    0.10031E+02    0.49795E+02    0.49786E+00    0.57030E-01
    0.10032E+02    0.49836E+02    0.49847E+00    0.56948E-01
    0.10016E+02    0.49857E+02    0.49939E+00    0.36687E-01
    0.10016E+02    0.49898E+02    0.49939E+00    0.36687E-01
    0.10033E+02    0.49918E+02    0.49908E+00    0.23671E-01
    0.47398E+01    0.41176E+02    0.45605E+00    0.26315E+01
    0.47658E+01    0.41171E+02    0.41233E+00    0.26229E+01
    0.48019E+01    0.41190E+02    0.41262E+00    0.26228E+01
    0.48119E+01    0.41215E+02    0.45634E+00    0.26141E+01
    0.49728E+01    0.41305E+02    0.45679E+00    0.25871E+01
    0.49633E+01    0.41280E+02    0.41352E+00    0.25962E+01
    0.96962E+01    0.47487E+02    0.48759E+00    0.74313E+00
    0.97072E+01    0.47463E+02    0.47491E+00    0.76095E+00
    0.96967E+01    0.47423E+02    0.47432E+00    0.76104E+00
    0.96753E+01    0.47407E+02    0.48700E+00    0.77855E+00
    0.48478E+01    0.41235E+02    0.45634E+00    0.26141E+01
    0.48738E+01    0.41230E+02    0.41292E+00    0.26052E+01
    0.49194E+01    0.41275E+02    0.45664E+00    0.25962E+01
    0.49097E+01    0.41250E+02    0.41322E+00    0.26052E+01
    0.96646E+01    0.47368E+02    0.48700E+00    0.77855E+00
    0.96753E+01    0.47344E+02    0.47373E+00    0.79633E+00
    0.96643E+01    0.47304E+02    0.47314E+00    0.79642E+00
    0.96428E+01    0.47289E+02    0.48641E+00    0.81388E+00
    0.96316E+01    0.47250E+02    0.48641E+00    0.81388E+00
    0.96420E+01    0.47225E+02    0.47255E+00    0.83155E+00
    0.10017E+02    0.49959E+02    0.49969E+00    0.18394E-01
    0.10033E+02    0.49979E+02    0.49969E+00    0.14876E-01
    0.10033E+02    0.50021E+02    0.50030E+00    0.14863E-01
    0.10017E+02    0.50041E+02    0.50030E+00    0.18259E-01
    0.10016E+02    0.50082E+02    0.50030E+00    0.18259E-01
    0.10033E+02    0.50103E+02    0.50091E+00    0.39424E-01
    0.96146E+01    0.47191E+02    0.48611E+00    0.83147E+00
    0.96248E+01    0.47166E+02    0.47196E+00    0.84912E+00
    0.96131E+01    0.47127E+02    0.47138E+00    0.84921E+00
    0.95912E+01    0.47112E+02    0.48553E+00    0.86658E+00
    0.10016E+02    0.50143E+02    0.50061E+00    0.36564E-01
    0.10032E+02    0.50164E+02    0.50153E+00    0.56830E-01
    0.10031E+02    0.50205E+02    0.50214E+00    0.56913E-01
    0.10014E+02    0.50225E+02    0.50122E+00    0.73199E-01
    0.10013E+02    0.50266E+02    0.50122E+00    0.73199E-01
    0.10029E+02    0.50287E+02    0.50275E+00    0.92657E-01
    0.95794E+01    0.47073E+02    0.48553E+00    0.86658E+00
    0.95893E+01    0.47048E+02    0.47079E+00    0.88417E+00
    0.95771E+01    0.47009E+02    0.47021E+00    0.88426E+00
    0.95551E+01    0.46994E+02    0.48494E+00    0.90156E+00
    0.95427E+01    0.46955E+02    0.48494E+00    0.90156E+00
    0.95523E+01    0.46931E+02    0.46963E+00    0.91907E+00
    0.95397E+01    0.46892E+02    0.46904E+00    0.91916E+00
    0.95175E+01    0.46877E+02    0.48436E+00    0.93642E+00
    0.10011E+02    0.50328E+02    0.50153E+00    0.91505E-01
    0.10027E+02    0.50349E+02    0.50336E+00    0.11078E+00
    0.10026E+02    0.50390E+02    0.50397E+00    0.11087E+00
    0.10008E+02    0.50410E+02    0.50214E+00    0.12813E+00
    0.95046E+01    0.46839E+02    0.48436E+00    0.93642E+00
    0.95139E+01    0.46814E+02    0.46846E+00    0.95384E+00
    0.95008E+01    0.46775E+02    0.46789E+00    0.95392E+00
    0.94784E+01    0.46761E+02    0.48378E+00    0.97109E+00
    0.94651E+01    0.46722E+02    0.48378E+00    0.97109E+00
    0.94741E+01    0.46697E+02    0.46731E+00    0.98847E+00
    0.10006E+02    0.50451E+02    0.50214E+00    0.12813E+00
    0.10022E+02    0.50472E+02    0.50458E+00    0.14713E+00
    0.10020E+02    0.50513E+02    0.50519E+00    0.14722E+00
    0.10002E+02    0.50532E+02    0.50275E+00    0.16471E+00
    0.99910E+01    0.50716E+02    0.50367E+00    0.21959E+00
    0.10009E+02    0.50697E+02    0.50702E+00    0.20189E+00
    0.99880E+01    0.50757E+02    0.50367E+00    0.21959E+00
    0.10003E+02    0.50779E+02    0.50763E+00    0.23828E+00
    0.94448E+01    0.46664E+02    0.48349E+00    0.98842E+00
    0.94537E+01    0.46639E+02    0.46673E+00    0.10057E+01
    0.94398E+01    0.46601E+02    0.46616E+00    0.10058E+01
    0.94172E+01    0.46587E+02    0.48292E+00    0.10229E+01
    0.99952E+01    0.50655E+02    0.50336E+00    0.20130E+00
    0.10013E+02    0.50636E+02    0.50641E+00    0.18367E+00
    0.94032E+01    0.46548E+02    0.48292E+00    0.10229E+01
    0.94117E+01    0.46523E+02    0.46558E+00    0.10401E+01
    0.93974E+01    0.46485E+02    0.46501E+00    0.10402E+01
    0.93746E+01    0.46472E+02    0.48234E+00    0.10572E+01
    0.99831E+01    0.50819E+02    0.50397E+00    0.23786E+00
    0.99980E+01    0.50840E+02    0.50824E+00    0.25651E+00
    0.99945E+01    0.50881E+02    0.50885E+00    0.25660E+00
    0.99761E+01    0.50900E+02    0.50458E+00    0.27438E+00
    0.99723E+01    0.50941E+02    0.50458E+00    0.27438E+00
    0.99870E+01    0.50963E+02    0.50946E+00    0.29295E+00
    0.93601E+01    0.46433E+02    0.48234E+00    0.10572E+01
    0.93684E+01    0.46408E+02    0.46444E+00    0.10744E+01
    0.93536E+01    0.46370E+02    0.46387E+00    0.10744E+01
    0.93306E+01    0.46357E+02    0.48177E+00    0.10914E+01
    0.99664E+01    0.51002E+02    0.50489E+00    0.29262E+00
    0.99809E+01    0.51024E+02    0.51007E+00    0.31117E+00
    0.93156E+01    0.46319E+02    0.48177E+00    0.10914E+01
    0.93236E+01    0.46294E+02    0.46330E+00    0.11084E+01
    0.93083E+01    0.46255E+02    0.46273E+00    0.11085E+01
    0.92852E+01    0.46243E+02    0.48121E+00    0.11253E+01
    0.92145E+01    0.46072E+02    0.48036E+00    0.11760E+01
    0.92378E+01    0.46085E+02    0.46104E+00    0.11593E+01
    0.91983E+01    0.46035E+02    0.48036E+00    0.11760E+01
    0.92055E+01    0.46009E+02    0.46048E+00    0.11929E+01
    0.99600E+01    0.51063E+02    0.50519E+00    0.31086E+00
    0.99744E+01    0.51085E+02    0.51068E+00    0.32936E+00
    0.99699E+01    0.51126E+02    0.51128E+00    0.32945E+00
    0.99510E+01    0.51145E+02    0.50580E+00    0.34727E+00
    0.92384E+01    0.46129E+02    0.48064E+00    0.11592E+01
    0.92617E+01    0.46141E+02    0.46160E+00    0.11424E+01
    0.99462E+01    0.51185E+02    0.50580E+00    0.34727E+00
    0.99603E+01    0.51208E+02    0.51189E+00    0.36572E+00
    0.99553E+01    0.51249E+02    0.51250E+00    0.36581E+00
    0.99362E+01    0.51267E+02    0.50641E+00    0.38365E+00
    0.99309E+01    0.51307E+02    0.50641E+00    0.38365E+00
    0.99448E+01    0.51330E+02    0.51310E+00    0.40204E+00
    0.91738E+01    0.45978E+02    0.48008E+00    0.11928E+01
    0.91808E+01    0.45953E+02    0.45992E+00    0.12096E+01
    0.91642E+01    0.45915E+02    0.45936E+00    0.12097E+01
    0.91406E+01    0.45903E+02    0.47952E+00    0.12263E+01
    0.91238E+01    0.45866E+02    0.47952E+00    0.12263E+01
    0.91305E+01    0.45841E+02    0.45880E+00    0.12430E+01
    0.90983E+01    0.45810E+02    0.47924E+00    0.12430E+01
    0.91048E+01    0.45785E+02    0.45825E+00    0.12596E+01
    0.99227E+01    0.51368E+02    0.50671E+00    0.40181E+00
    0.99364E+01    0.51391E+02    0.51371E+00    0.42017E+00
    0.99306E+01    0.51432E+02    0.51431E+00    0.42026E+00
    0.99112E+01    0.51450E+02    0.50731E+00    0.43807E+00
    0.99052E+01    0.51490E+02    0.50732E+00    0.43807E+00
    0.99186E+01    0.51513E+02    0.51492E+00    0.45637E+00
    0.90724E+01    0.45754E+02    0.47896E+00    0.12596E+01
    0.90788E+01    0.45729E+02    0.45769E+00    0.12762E+01
    0.90612E+01    0.45692E+02    0.45714E+00    0.12763E+01
    0.90373E+01    0.45680E+02    0.47841E+00    0.12927E+01
    0.90196E+01    0.45643E+02    0.47841E+00    0.12927E+01
    0.90257E+01    0.45618E+02    0.45659E+00    0.13092E+01
    0.98959E+01    0.51551E+02    0.50762E+00    0.45618E+00
    0.99091E+01    0.51574E+02    0.51552E+00    0.47446E+00
    0.99026E+01    0.51614E+02    0.51613E+00    0.47455E+00
    0.98828E+01    0.51632E+02    0.50822E+00    0.49236E+00
    0.98761E+01    0.51672E+02    0.50822E+00    0.49236E+00
    0.98891E+01    0.51695E+02    0.51673E+00    0.51057E+00
    0.98820E+01    0.51736E+02    0.51733E+00    0.51066E+00
    0.98621E+01    0.51753E+02    0.50882E+00    0.52844E+00
    0.89927E+01    0.45588E+02    0.47814E+00    0.13092E+01
    0.89986E+01    0.45562E+02    0.45604E+00    0.13256E+01
    0.89803E+01    0.45526E+02    0.45549E+00    0.13257E+01
    0.89563E+01    0.45515E+02    0.47759E+00    0.13420E+01
    0.89379E+01    0.45478E+02    0.47759E+00    0.13420E+01
    0.89435E+01    0.45452E+02    0.45495E+00    0.13583E+01
    0.98281E+01    0.51934E+02    0.50973E+00    0.58243E+00
    0.98484E+01    0.51917E+02    0.51913E+00    0.56468E+00
    0.98201E+01    0.51974E+02    0.50973E+00    0.58243E+00
    0.98324E+01    0.51998E+02    0.51973E+00    0.60052E+00
    0.98398E+01    0.51874E+02    0.50943E+00    0.56445E+00
    0.98600E+01    0.51857E+02    0.51853E+00    0.54668E+00
    0.89100E+01    0.45423E+02    0.47731E+00    0.13583E+01
    0.89154E+01    0.45398E+02    0.45440E+00    0.13746E+01
    0.88965E+01    0.45361E+02    0.45386E+00    0.13747E+01
    0.88722E+01    0.45351E+02    0.47677E+00    0.13908E+01
    0.88531E+01    0.45314E+02    0.47677E+00    0.13908E+01
    0.88582E+01    0.45288E+02    0.45332E+00    0.14069E+01
    0.98078E+01    0.52034E+02    0.51003E+00    0.60039E+00
    0.98200E+01    0.52058E+02    0.52033E+00    0.61842E+00
    0.98115E+01    0.52098E+02    0.52093E+00    0.61851E+00
    0.97909E+01    0.52115E+02    0.51062E+00    0.63620E+00
    0.97821E+01    0.52155E+02    0.51062E+00    0.63620E+00
    0.97940E+01    0.52178E+02    0.52153E+00    0.65421E+00
    0.88242E+01    0.45260E+02    0.47650E+00    0.14069E+01
    0.88292E+01    0.45234E+02    0.45278E+00    0.14230E+01
    0.88096E+01    0.45198E+02    0.45225E+00    0.14231E+01
    0.87851E+01    0.45188E+02    0.47597E+00    0.14391E+01
    0.87654E+01    0.45152E+02    0.47597E+00    0.14391E+01
    0.87700E+01    0.45126E+02    0.45171E+00    0.14551E+01
    0.97687E+01    0.52215E+02    0.51092E+00    0.65409E+00
    0.97804E+01    0.52238E+02    0.52212E+00    0.67206E+00
    0.97712E+01    0.52278E+02    0.52272E+00    0.67215E+00
    0.97503E+01    0.52295E+02    0.51152E+00    0.68979E+00
    0.97408E+01    0.52334E+02    0.51152E+00    0.68979E+00
    0.97522E+01    0.52358E+02    0.52331E+00    0.70771E+00
    0.97425E+01    0.52398E+02    0.52391E+00    0.70780E+00
    0.97214E+01    0.52414E+02    0.51211E+00    0.72539E+00
    0.97114E+01    0.52454E+02    0.51211E+00    0.72539E+00
    0.97226E+01    0.52478E+02    0.52450E+00    0.74324E+00
    0.87355E+01    0.45099E+02    0.47570E+00    0.14551E+01
    0.87399E+01    0.45073E+02    0.45118E+00    0.14710E+01
    0.87197E+01    0.45037E+02    0.45065E+00    0.14711E+01
    0.86950E+01    0.45027E+02    0.47517E+00    0.14869E+01
    0.86747E+01    0.44992E+02    0.47517E+00    0.14869E+01
    0.86788E+01    0.44966E+02    0.45012E+00    0.15027E+01
    0.86581E+01    0.44930E+02    0.44959E+00    0.15028E+01
    0.86334E+01    0.44921E+02    0.47464E+00    0.15184E+01
    0.96962E+01    0.52513E+02    0.51241E+00    0.74314E+00
    0.97072E+01    0.52537E+02    0.52509E+00    0.76095E+00
    0.96967E+01    0.52577E+02    0.52568E+00    0.76104E+00
    0.96753E+01    0.52593E+02    0.51300E+00    0.77855E+00
    0.86126E+01    0.44886E+02    0.47464E+00    0.15184E+01
    0.86164E+01    0.44859E+02    0.44907E+00    0.15342E+01
