    0.60417E+01    0.58008E+02    0.53981E+00    0.59689E-17
    0.61267E+01    0.57984E+02    0.57921E+00    0.59685E-17
    0.62563E+01    0.57883E+02    0.57846E+00    0.58569E-17
    0.63537E+01    0.57807E+02    0.57769E+00    0.57989E-17
    0.63003E+01    0.57806E+02    0.53906E+00    0.58562E-17
    0.47088E+01    0.58896E+02    0.58850E+00    0.66173E-17
    0.47813E+01    0.58858E+02    0.58792E+00    0.66155E-17
    0.49083E+01    0.58747E+02    0.54353E+00    0.65274E-17
    0.48888E+01    0.58797E+02    0.58733E+00    0.65717E-17
    0.49795E+01    0.58707E+02    0.54353E+00    0.65274E-17
    0.45463E+01    0.58941E+02    0.54469E+00    0.67016E-17
    0.45984E+01    0.58952E+02    0.58907E+00    0.66603E-17
    0.44732E+01    0.58978E+02    0.54469E+00    0.67016E-17
    0.44510E+01    0.59026E+02    0.58962E+00    0.67418E-17
    0.57421E+01    0.58224E+02    0.54090E+00    0.61327E-17
    0.54535E+01    0.58458E+02    0.58417E+00    0.62889E-17
    0.55578E+01    0.58392E+02    0.58350E+00    0.62383E-17
    0.55048E+01    0.58386E+02    0.54193E+00    0.62883E-17
    0.53316E+01    0.58496E+02    0.54227E+00    0.63379E-17
    0.58619E+01    0.58181E+02    0.58142E+00    0.60803E-17
    0.59629E+01    0.58109E+02    0.58070E+00    0.60259E-17
    0.59096E+01    0.58106E+02    0.54054E+00    0.60796E-17
    0.26448E+01    0.59710E+02    0.59661E+00    0.72347E-17
    0.25964E+01    0.59689E+02    0.54840E+00    0.72584E-17
    0.26985E+01    0.59678E+02    0.57246E+00    0.72346E-17
    0.27289E+01    0.59635E+02    0.52424E+00    0.72370E-17
    0.23573E+01    0.59751E+02    0.54870E+00    0.73045E-17
    0.22775E+01    0.59769E+02    0.54870E+00    0.73045E-17
    0.34568E+01    0.59417E+02    0.54691E+00    0.70344E-17
    0.35451E+01    0.59419E+02    0.59357E+00    0.70341E-17
    0.35717E+01    0.59373E+02    0.54669E+00    0.70019E-17
    0.30786E+01    0.59582E+02    0.59521E+00    0.71550E-17
    0.29905E+01    0.59576E+02    0.54771E+00    0.71553E-17
    0.97687E+01    0.47723E+02    0.48844E+00    0.17330E-17
    0.98546E+01    0.48124E+02    0.49084E+00    0.13734E-17
    0.99014E+01    0.48198E+02    0.48229E+00    0.13744E-17
    0.98756E+01    0.48245E+02    0.49144E+00    0.12835E-17
    0.98372E+01    0.47875E+02    0.47867E+00    0.15581E-17
    0.98642E+01    0.47996E+02    0.47987E+00    0.14681E-17
    0.98225E+01    0.47962E+02    0.48963E+00    0.15555E-17
    0.96990E+01    0.47253E+02    0.46587E+00    0.20403E-17
    0.96560E+01    0.47222E+02    0.47921E+00    0.20897E-17
    0.96442E+01    0.47118E+02    0.47154E+00    0.21783E-17
    0.96232E+01    0.47167E+02    0.48606E+00    0.20899E-17
    0.96203E+01    0.47039E+02    0.47036E+00    0.21818E-17
    0.15532E+01    0.40089E+02    0.45053E+00    0.74112E-17
    0.16395E+01    0.40070E+02    0.40124E+00    0.74111E-17
    0.16745E+01    0.40110E+02    0.45063E+00    0.73960E-17
    0.90145E+00    0.40009E+02    0.45007E+00    0.74797E-17
    0.82232E+00    0.39970E+02    0.40017E+00    0.74798E-17
    0.77867E+00    0.40000E+02    0.45002E+00    0.74872E-17
    0.29905E+01    0.40424E+02    0.45225E+00    0.71535E-17
    0.30786E+01    0.40418E+02    0.40477E+00    0.71532E-17
    0.31075E+01    0.40463E+02    0.45244E+00    0.71251E-17
    0.22775E+01    0.40231E+02    0.45126E+00    0.73023E-17
    0.23573E+01    0.40249E+02    0.45126E+00    0.73023E-17
    0.70351E+01    0.42849E+02    0.46418E+00    0.53674E-17
    0.69988E+01    0.42768E+02    0.42799E+00    0.53683E-17
    0.69459E+01    0.42764E+02    0.46376E+00    0.54307E-17
    0.72319E+01    0.43001E+02    0.43060E+00    0.52357E-17
    0.71467E+01    0.42912E+02    0.42972E+00    0.53011E-17
    0.71513E+01    0.42965E+02    0.46506E+00    0.52361E-17
    0.73775E+01    0.43202E+02    0.46594E+00    0.51037E-17
    0.73452E+01    0.43120E+02    0.43148E+00    0.51047E-17
    0.72926E+01    0.43113E+02    0.46550E+00    0.51704E-17
    0.74859E+01    0.43271E+02    0.43330E+00    0.50345E-17
    0.78831E+01    0.43744E+02    0.43799E+00    0.46850E-17
    0.79842E+01    0.43873E+02    0.43895E+00    0.45428E-17
    0.42663E+01    0.40883E+02    0.40928E+00    0.67822E-17
    0.43407E+01    0.40918E+02    0.40981E+00    0.67807E-17
    0.43630E+01    0.40967E+02    0.45501E+00    0.67413E-17
    0.39144E+01    0.40764E+02    0.45398E+00    0.68952E-17
    0.40027E+01    0.40766E+02    0.40827E+00    0.68953E-17
    0.40270E+01    0.40813E+02    0.45422E+00    0.68585E-17
    0.55578E+01    0.41608E+02    0.41648E+00    0.62372E-17
    0.56265E+01    0.41654E+02    0.41717E+00    0.62351E-17
    0.53146E+01    0.41454E+02    0.41515E+00    0.63848E-17
    0.53316E+01    0.41504E+02    0.45771E+00    0.63367E-17
    0.52276E+01    0.41438E+02    0.45739E+00    0.63852E-17
    0.49083E+01    0.41253E+02    0.45644E+00    0.65261E-17
    0.49795E+01    0.41293E+02    0.45644E+00    0.65261E-17
    0.10015E+02    0.49426E+02    0.49693E+00    0.46130E-18
    0.10042E+02    0.49342E+02    0.49325E+00    0.46802E-18
    0.10006E+02    0.49303E+02    0.49632E+00    0.55247E-18
    0.90332E+01    0.54363E+02    0.52195E+00    0.32907E-17
    0.90262E+01    0.54451E+02    0.54443E+00    0.32927E-17
    0.89777E+01    0.54473E+02    0.52250E+00    0.33729E-17
    0.74879E+01    0.56676E+02    0.53313E+00    0.49668E-17
    0.75666E+01    0.56636E+02    0.56577E+00    0.49665E-17
    0.75683E+01    0.56582E+02    0.53267E+00    0.48981E-17
    0.88854E+01    0.54657E+02    0.52305E+00    0.34546E-17
    0.89520E+01    0.54598E+02    0.54553E+00    0.34539E-17
    0.89409E+01    0.54546E+02    0.52250E+00    0.33729E-17
    0.50866E+01    0.58646E+02    0.54323E+00    0.64820E-17
    0.50319E+01    0.58716E+02    0.58673E+00    0.64826E-17
    0.56265E+01    0.58346E+02    0.58281E+00    0.62363E-17
    0.56414E+01    0.58295E+02    0.54125E+00    0.61851E-17
    0.57275E+01    0.58275E+02    0.58212E+00    0.61847E-17
    0.31852E+01    0.59511E+02    0.54752E+00    0.71269E-17
    0.31075E+01    0.59537E+02    0.54752E+00    0.71269E-17
    0.97741E+01    0.47595E+02    0.47629E+00    0.18237E-17
    0.97507E+01    0.47643E+02    0.48844E+00    0.17330E-17
    0.97539E+01    0.47514E+02    0.47508E+00    0.18272E-17
    0.97106E+01    0.47482E+02    0.48723E+00    0.19143E-17
    0.96779E+01    0.47302E+02    0.47980E+00    0.20024E-17
    0.97100E+01    0.47355E+02    0.47389E+00    0.20032E-17
    0.96888E+01    0.47404E+02    0.48723E+00    0.19143E-17
    0.96349E+01    0.47271E+02    0.49314E+00    0.20473E-17
    0.95815E+01    0.46921E+02    0.46919E+00    0.22694E-17
    0.95756E+01    0.47010E+02    0.48488E+00    0.22671E-17
    0.93597E+01    0.46301E+02    0.46342E+00    0.27859E-17
    0.93435E+01    0.46352E+02    0.48198E+00    0.27010E-17
    0.76740E+01    0.43489E+02    0.43514E+00    0.48296E-17
    0.76218E+01    0.43479E+02    0.46732E+00    0.48980E-17
    0.74879E+01    0.43324E+02    0.46686E+00    0.49666E-17
    0.75666E+01    0.43364E+02    0.43422E+00    0.49662E-17
    0.75683E+01    0.43418E+02    0.46732E+00    0.48980E-17
    0.78822E+01    0.43797E+02    0.46921E+00    0.46138E-17
    0.79325E+01    0.43861E+02    0.46921E+00    0.46138E-17
    0.80602E+01    0.43971E+02    0.43992E+00    0.44695E-17
    0.80083E+01    0.43958E+02    0.46970E+00    0.45417E-17
    0.81094E+01    0.44037E+02    0.44091E+00    0.44665E-17
    0.42150E+01    0.40897E+02    0.45448E+00    0.68208E-17
    0.41537E+01    0.40833E+02    0.40877E+00    0.68209E-17
    0.41024E+01    0.40847E+02    0.45422E+00    0.68585E-17
    0.37629E+01    0.40701E+02    0.45350E+00    0.69668E-17
    0.36986E+01    0.40640E+02    0.40685E+00    0.69672E-17
    0.36480E+01    0.40657E+02    0.45328E+00    0.70003E-17
    0.55048E+01    0.41614E+02    0.45804E+00    0.62871E-17
    0.54535E+01    0.41542E+02    0.41581E+00    0.62878E-17
    0.54007E+01    0.41548E+02    0.45771E+00    0.63367E-17
    0.51394E+01    0.58655E+02    0.58611E+00    0.64358E-17
    0.95299E+01    0.46765E+02    0.46803E+00    0.24411E-17
    0.93153E+01    0.46186E+02    0.46228E+00    0.28709E-17
    0.92992E+01    0.46237E+02    0.48142E+00    0.27859E-17
    0.92836E+01    0.46110E+02    0.46113E+00    0.28743E-17
    0.77547E+01    0.43582E+02    0.43607E+00    0.47591E-17
    0.77022E+01    0.43573E+02    0.46778E+00    0.48286E-17
    0.78071E+01    0.43646E+02    0.43703E+00    0.47563E-17
    0.78065E+01    0.43700E+02    0.46874E+00    0.46854E-17
    0.81805E+01    0.44138E+02    0.44191E+00    0.43925E-17
    0.81062E+01    0.44090E+02    0.47069E+00    0.43928E-17
    0.56414E+01    0.41705E+02    0.45873E+00    0.61840E-17
    0.57275E+01    0.41725E+02    0.41787E+00    0.61836E-17
    0.57421E+01    0.41776E+02    0.45908E+00    0.61316E-17
    0.53146E+01    0.58546E+02    0.58483E+00    0.63861E-17
    0.52276E+01    0.58562E+02    0.54259E+00    0.63865E-17
    0.52102E+01    0.58612E+02    0.58547E+00    0.64339E-17
    0.95369E+01    0.46893E+02    0.48430E+00    0.23544E-17
    0.95112E+01    0.46815E+02    0.48430E+00    0.23544E-17
    0.94911E+01    0.46648E+02    0.46687E+00    0.25276E-17
    0.94726E+01    0.46698E+02    0.48372E+00    0.24413E-17
    0.94633E+01    0.46570E+02    0.46570E+00    0.25311E-17
    0.92364E+01    0.46086E+02    0.48027E+00    0.29573E-17
    0.92337E+01    0.45997E+02    0.46001E+00    0.29582E-17
    0.91865E+01    0.45973E+02    0.47971E+00    0.30408E-17
    0.90262E+01    0.45549E+02    0.45556E+00    0.32930E-17
    0.89777E+01    0.45527E+02    0.47750E+00    0.33732E-17
    0.82752E+01    0.44272E+02    0.44290E+00    0.42449E-17
    0.94172E+01    0.46543E+02    0.48255E+00    0.26156E-17
    0.94189E+01    0.46455E+02    0.46455E+00    0.26173E-17
    0.93729E+01    0.46428E+02    0.48198E+00    0.27010E-17
    0.90817E+01    0.45659E+02    0.45667E+00    0.32103E-17
    0.90332E+01    0.45637E+02    0.47805E+00    0.32909E-17
    0.91169E+01    0.45734E+02    0.45778E+00    0.32070E-17
    0.81771E+01    0.44191E+02    0.47119E+00    0.43185E-17
    0.82242E+01    0.44258E+02    0.47119E+00    0.43185E-17
    0.83463E+01    0.44373E+02    0.44391E+00    0.41690E-17
    0.82951E+01    0.44359E+02    0.47169E+00    0.42438E-17
    0.83922E+01    0.44442E+02    0.44494E+00    0.41659E-17
    0.91032E+01    0.45785E+02    0.47916E+00    0.31241E-17
    0.91668E+01    0.45846E+02    0.45889E+00    0.31247E-17
    0.91531E+01    0.45898E+02    0.47971E+00    0.30408E-17
    0.84583E+01    0.44547E+02    0.44597E+00    0.40893E-17
    0.83864E+01    0.44495E+02    0.47271E+00    0.40896E-17
    0.85463E+01    0.44685E+02    0.44700E+00    0.39368E-17
    0.84523E+01    0.44599E+02    0.47323E+00    0.40129E-17
    0.84960E+01    0.44668E+02    0.47323E+00    0.40129E-17
    0.86124E+01    0.44790E+02    0.44804E+00    0.38583E-17
    0.85619E+01    0.44772E+02    0.47374E+00    0.39355E-17
    0.86548E+01    0.44861E+02    0.44910E+00    0.38552E-17
    0.87157E+01    0.44968E+02    0.45016E+00    0.37762E-17
    0.86464E+01    0.44913E+02    0.47480E+00    0.37764E-17
    0.87968E+01    0.45111E+02    0.45122E+00    0.36189E-17
    0.87071E+01    0.45020E+02    0.47533E+00    0.36973E-17
    0.87474E+01    0.45092E+02    0.47533E+00    0.36973E-17
    0.88576E+01    0.45219E+02    0.45230E+00    0.35384E-17
    0.88081E+01    0.45199E+02    0.47587E+00    0.36176E-17
    0.88964E+01    0.45291E+02    0.45338E+00    0.35352E-17
    0.88854E+01    0.45343E+02    0.47695E+00    0.34549E-17
    0.89520E+01    0.45402E+02    0.45447E+00    0.34541E-17
    0.89409E+01    0.45454E+02    0.47750E+00    0.33732E-17
