    0.75625E+01    0.56555E+02    0.53266E+00    0.19524E-16
    0.75823E+01    0.56545E+02    0.56497E+00    0.19385E-16
    0.76090E+01    0.56514E+02    0.56450E+00    0.19385E-16
    0.76160E+01    0.56493E+02    0.53219E+00    0.19246E-16
    0.76426E+01    0.56462E+02    0.53219E+00    0.19246E-16
    0.76622E+01    0.56452E+02    0.56404E+00    0.19106E-16
    0.60098E+01    0.58013E+02    0.57951E+00    0.23757E-16
    0.59884E+01    0.58019E+02    0.53992E+00    0.23866E-16
    0.59555E+01    0.58043E+02    0.53992E+00    0.23866E-16
    0.59440E+01    0.58062E+02    0.57988E+00    0.23975E-16
    0.63754E+01    0.57715E+02    0.53841E+00    0.22963E-16
    0.63965E+01    0.57708E+02    0.57648E+00    0.22846E-16
    0.64385E+01    0.57662E+02    0.53802E+00    0.22729E-16
    0.64281E+01    0.57682E+02    0.57609E+00    0.22846E-16
    0.67167E+01    0.57420E+02    0.53681E+00    0.22005E-16
    0.67070E+01    0.57440E+02    0.57369E+00    0.22128E-16
    0.66556E+01    0.57475E+02    0.53722E+00    0.22249E-16
    0.66764E+01    0.57467E+02    0.57409E+00    0.22128E-16
    0.65632E+01    0.57556E+02    0.53762E+00    0.22490E-16
    0.65841E+01    0.57549E+02    0.57490E+00    0.22370E-16
    0.66249E+01    0.57502E+02    0.53722E+00    0.22249E-16
    0.66150E+01    0.57522E+02    0.57450E+00    0.22370E-16
    0.55529E+01    0.58327E+02    0.54133E+00    0.24711E-16
    0.55404E+01    0.58345E+02    0.58269E+00    0.24813E-16
    0.55061E+01    0.58368E+02    0.58302E+00    0.24813E-16
    0.54844E+01    0.58372E+02    0.54167E+00    0.24914E-16
    0.53810E+01    0.58439E+02    0.54200E+00    0.25112E-16
    0.54028E+01    0.58435E+02    0.58369E+00    0.25013E-16
    0.54501E+01    0.58394E+02    0.54167E+00    0.24914E-16
    0.54374E+01    0.58412E+02    0.58336E+00    0.25013E-16
    0.52245E+01    0.58536E+02    0.54249E+00    0.25402E-16
    0.52463E+01    0.58533E+02    0.58466E+00    0.25307E-16
    0.52943E+01    0.58493E+02    0.54216E+00    0.25209E-16
    0.52813E+01    0.58511E+02    0.58434E+00    0.25307E-16
    0.42161E+01    0.59086E+02    0.59015E+00    0.26960E-16
    0.41940E+01    0.59087E+02    0.54522E+00    0.27037E-16
    0.40291E+01    0.59171E+02    0.59091E+00    0.27263E-16
    0.40445E+01    0.59155E+02    0.54547E+00    0.27189E-16
    0.40820E+01    0.59138E+02    0.54547E+00    0.27189E-16
    0.41041E+01    0.59137E+02    0.59066E+00    0.27114E-16
    0.41568E+01    0.59104E+02    0.54522E+00    0.27037E-16
    0.41415E+01    0.59120E+02    0.59041E+00    0.27113E-16
    0.46031E+01    0.58896E+02    0.58827E+00    0.26392E-16
    0.45811E+01    0.58898E+02    0.54428E+00    0.26476E-16
    0.44162E+01    0.58981E+02    0.54469E+00    0.26723E-16
    0.44383E+01    0.58980E+02    0.58909E+00    0.26641E-16
    0.99389E+01    0.48823E+02    0.49404E+00    0.35615E-17
    0.99496E+01    0.48843E+02    0.48841E+00    0.33809E-17
    0.99542E+01    0.48884E+02    0.48902E+00    0.33805E-17
    0.99482E+01    0.48905E+02    0.49465E+00    0.31979E-17
    0.99526E+01    0.48946E+02    0.49465E+00    0.31979E-17
    0.99630E+01    0.48965E+02    0.48962E+00    0.30172E-17
    0.98724E+01    0.48356E+02    0.49192E+00    0.48296E-17
    0.98772E+01    0.48335E+02    0.48357E+00    0.50104E-17
    0.98703E+01    0.48294E+02    0.48297E+00    0.50108E-17
    0.98586E+01    0.48276E+02    0.49132E+00    0.51904E-17
    0.98515E+01    0.48235E+02    0.49132E+00    0.51904E-17
    0.98560E+01    0.48213E+02    0.48236E+00    0.53708E-17
    0.64385E+01    0.42338E+02    0.46196E+00    0.22726E-16
    0.64281E+01    0.42318E+02    0.42389E+00    0.22843E-16
    0.63965E+01    0.42292E+02    0.42349E+00    0.22843E-16
    0.63754E+01    0.42285E+02    0.46157E+00    0.22960E-16
    0.63438E+01    0.42259E+02    0.46157E+00    0.22960E-16
    0.63331E+01    0.42240E+02    0.42311E+00    0.23076E-16
    0.80251E+01    0.55980E+02    0.52981E+00    0.17818E-16
    0.80441E+01    0.55969E+02    0.55926E+00    0.17671E-16
    0.80685E+01    0.55936E+02    0.55877E+00    0.17670E-16
    0.80739E+01    0.55914E+02    0.52931E+00    0.17524E-16
    0.73296E+01    0.56815E+02    0.53379E+00    0.20202E-16
    0.73217E+01    0.56836E+02    0.56769E+00    0.20336E-16
    0.72936E+01    0.56866E+02    0.56813E+00    0.20337E-16
    0.72735E+01    0.56875E+02    0.53424E+00    0.20469E-16
    0.72453E+01    0.56904E+02    0.53424E+00    0.20469E-16
    0.72371E+01    0.56925E+02    0.56857E+00    0.20601E-16
    0.77345E+01    0.56352E+02    0.53149E+00    0.18824E-16
    0.77279E+01    0.56373E+02    0.56310E+00    0.18966E-16
    0.76821E+01    0.56415E+02    0.53196E+00    0.19106E-16
    0.77017E+01    0.56404E+02    0.56357E+00    0.18966E-16
    0.47083E+01    0.58832E+02    0.54386E+00    0.26221E-16
    0.46941E+01    0.58849E+02    0.58770E+00    0.26307E-16
    0.46357E+01    0.58870E+02    0.54414E+00    0.26392E-16
    0.46577E+01    0.58868E+02    0.58799E+00    0.26307E-16
    0.45446E+01    0.58917E+02    0.54428E+00    0.26476E-16
    0.45301E+01    0.58934E+02    0.58855E+00    0.26559E-16
    0.44713E+01    0.58954E+02    0.54456E+00    0.26641E-16
    0.44934E+01    0.58952E+02    0.58882E+00    0.26559E-16
    0.99589E+01    0.49007E+02    0.49496E+00    0.30161E-17
    0.99692E+01    0.49026E+02    0.49023E+00    0.28352E-17
    0.80981E+01    0.55881E+02    0.52931E+00    0.17524E-16
    0.81169E+01    0.55869E+02    0.55827E+00    0.17376E-16
    0.81409E+01    0.55836E+02    0.55778E+00    0.17376E-16
    0.81460E+01    0.55814E+02    0.52882E+00    0.17227E-16
    0.81698E+01    0.55781E+02    0.52882E+00    0.17227E-16
    0.81884E+01    0.55769E+02    0.55728E+00    0.17079E-16
    0.71455E+01    0.57008E+02    0.53490E+00    0.20864E-16
    0.71658E+01    0.56999E+02    0.56945E+00    0.20732E-16
    0.72027E+01    0.56949E+02    0.53446E+00    0.20601E-16
    0.71944E+01    0.56969E+02    0.56901E+00    0.20732E-16
    0.98404E+01    0.48175E+02    0.49101E+00    0.53705E-17
    0.98449E+01    0.48153E+02    0.48176E+00    0.55506E-17
    0.98372E+01    0.48113E+02    0.48116E+00    0.55511E-17
    0.98251E+01    0.48094E+02    0.49041E+00    0.57302E-17
    0.98172E+01    0.48054E+02    0.49041E+00    0.57302E-17
    0.98214E+01    0.48032E+02    0.48056E+00    0.59098E-17
    0.62960E+01    0.42220E+02    0.46137E+00    0.23076E-16
    0.62853E+01    0.42201E+02    0.42272E+00    0.23191E-16
    0.62533E+01    0.42175E+02    0.42234E+00    0.23191E-16
    0.62320E+01    0.42169E+02    0.46099E+00    0.23306E-16
    0.82052E+01    0.55731E+02    0.52857E+00    0.17078E-16
    0.82237E+01    0.55719E+02    0.55678E+00    0.16929E-16
    0.99648E+01    0.49068E+02    0.49526E+00    0.28340E-17
    0.99750E+01    0.49088E+02    0.49084E+00    0.26529E-17
    0.99787E+01    0.49129E+02    0.49145E+00    0.26524E-17
    0.99721E+01    0.49150E+02    0.49587E+00    0.24695E-17
    0.99755E+01    0.49191E+02    0.49587E+00    0.24695E-17
    0.99855E+01    0.49211E+02    0.49206E+00    0.22886E-17
    0.61999E+01    0.42143E+02    0.46099E+00    0.23306E-16
    0.61889E+01    0.42124E+02    0.42196E+00    0.23417E-16
    0.61566E+01    0.42099E+02    0.42158E+00    0.23418E-16
    0.61353E+01    0.42093E+02    0.46061E+00    0.23531E-16
    0.61028E+01    0.42068E+02    0.46061E+00    0.23531E-16
    0.60916E+01    0.42049E+02    0.42121E+00    0.23642E-16
    0.82402E+01    0.55680E+02    0.52832E+00    0.16928E-16
    0.82587E+01    0.55668E+02    0.55628E+00    0.16778E-16
    0.98051E+01    0.47993E+02    0.49011E+00    0.59096E-17
    0.98091E+01    0.47972E+02    0.47996E+00    0.60888E-17
    0.98007E+01    0.47931E+02    0.47937E+00    0.60893E-17
    0.97883E+01    0.47913E+02    0.48951E+00    0.62677E-17
    0.97797E+01    0.47873E+02    0.48951E+00    0.62677E-17
    0.97834E+01    0.47851E+02    0.47877E+00    0.64465E-17
    0.83209E+01    0.55561E+02    0.52756E+00    0.16475E-16
    0.83164E+01    0.55583E+02    0.55527E+00    0.16627E-16
    0.82750E+01    0.55629E+02    0.52807E+00    0.16778E-16
    0.82934E+01    0.55617E+02    0.55578E+00    0.16627E-16
    0.99803E+01    0.49252E+02    0.49618E+00    0.22872E-17
    0.99901E+01    0.49272E+02    0.49267E+00    0.21061E-17
    0.99930E+01    0.49313E+02    0.49328E+00    0.21057E-17
    0.99861E+01    0.49334E+02    0.49679E+00    0.19222E-17
    0.99887E+01    0.49375E+02    0.49679E+00    0.19222E-17
    0.99983E+01    0.49395E+02    0.49389E+00    0.17414E-17
    0.60540E+01    0.42030E+02    0.46042E+00    0.23642E-16
    0.60426E+01    0.42011E+02    0.42084E+00    0.23753E-16
    0.60098E+01    0.41987E+02    0.42047E+00    0.23753E-16
    0.59884E+01    0.41981E+02    0.46006E+00    0.23862E-16
    0.97664E+01    0.47813E+02    0.48921E+00    0.64463E-17
    0.97700E+01    0.47791E+02    0.47817E+00    0.66251E-17
    0.97609E+01    0.47751E+02    0.47758E+00    0.66255E-17
    0.97481E+01    0.47733E+02    0.48862E+00    0.68032E-17
    0.97388E+01    0.47693E+02    0.48862E+00    0.68032E-17
    0.97421E+01    0.47671E+02    0.47698E+00    0.69811E-17
    0.59555E+01    0.41957E+02    0.46005E+00    0.23862E-16
    0.59440E+01    0.41938E+02    0.42010E+00    0.23971E-16
    0.59108E+01    0.41913E+02    0.41974E+00    0.23972E-16
    0.58893E+01    0.41908E+02    0.45969E+00    0.24079E-16
    0.58562E+01    0.41884E+02    0.45969E+00    0.24079E-16
    0.58444E+01    0.41865E+02    0.41938E+00    0.24185E-16
    0.99924E+01    0.49436E+02    0.49709E+00    0.17396E-17
    0.10002E+02    0.49456E+02    0.49450E+00    0.15589E-17
    0.10004E+02    0.49497E+02    0.49511E+00    0.15584E-17
    0.99967E+01    0.49518E+02    0.49770E+00    0.13742E-17
    0.99986E+01    0.49559E+02    0.49770E+00    0.13741E-17
    0.10008E+02    0.49579E+02    0.49572E+00    0.11939E-17
    0.58062E+01    0.41848E+02    0.45951E+00    0.24185E-16
    0.57943E+01    0.41829E+02    0.41903E+00    0.24292E-16
    0.97244E+01    0.47633E+02    0.48832E+00    0.69810E-17
    0.97276E+01    0.47611E+02    0.47639E+00    0.71588E-17
    0.97178E+01    0.47571E+02    0.47579E+00    0.71593E-17
    0.97047E+01    0.47554E+02    0.48772E+00    0.73359E-17
    0.10001E+02    0.49621E+02    0.49801E+00    0.11913E-17
    0.10010E+02    0.49641E+02    0.49633E+00    0.10114E-17
    0.10012E+02    0.49682E+02    0.49694E+00    0.10110E-17
    0.10004E+02    0.49703E+02    0.49862E+00    0.82555E-18
    0.10005E+02    0.49744E+02    0.49862E+00    0.82555E-18
    0.10014E+02    0.49764E+02    0.49755E+00    0.64711E-18
    0.96946E+01    0.47514E+02    0.48772E+00    0.73359E-17
    0.96975E+01    0.47492E+02    0.47520E+00    0.75129E-17
    0.96872E+01    0.47452E+02    0.47461E+00    0.75134E-17
    0.96739E+01    0.47434E+02    0.48713E+00    0.76898E-17
    0.57559E+01    0.41812E+02    0.45934E+00    0.24292E-16
    0.57439E+01    0.41794E+02    0.41867E+00    0.24397E-16
    0.57102E+01    0.41770E+02    0.41832E+00    0.24397E-16
    0.56886E+01    0.41766E+02    0.45898E+00    0.24502E-16
    0.96633E+01    0.47395E+02    0.48713E+00    0.76898E-17
    0.96660E+01    0.47373E+02    0.47402E+00    0.78665E-17
    0.96551E+01    0.47333E+02    0.47343E+00    0.78669E-17
    0.96416E+01    0.47316E+02    0.48654E+00    0.80421E-17
    0.96305E+01    0.47276E+02    0.48654E+00    0.80421E-17
    0.96329E+01    0.47254E+02    0.47284E+00    0.82184E-17
    0.56548E+01    0.41742E+02    0.45898E+00    0.24502E-16
    0.56426E+01    0.41724E+02    0.41798E+00    0.24606E-16
    0.56086E+01    0.41701E+02    0.41763E+00    0.24606E-16
    0.55869E+01    0.41696E+02    0.45864E+00    0.24707E-16
    0.10006E+02    0.49805E+02    0.49893E+00    0.64260E-18
    0.10015E+02    0.49826E+02    0.49816E+00    0.46574E-18
    0.10016E+02    0.49867E+02    0.49877E+00    0.46528E-18
    0.10008E+02    0.49887E+02    0.49954E+00    0.27665E-18
    0.55529E+01    0.41673E+02    0.45864E+00    0.24707E-16
    0.55404E+01    0.41655E+02    0.41729E+00    0.24809E-16
    0.55061E+01    0.41632E+02    0.41695E+00    0.24809E-16
    0.54844E+01    0.41628E+02    0.45830E+00    0.24910E-16
    0.10008E+02    0.49928E+02    0.49954E+00    0.27665E-18
    0.10016E+02    0.49949E+02    0.49938E+00    0.11964E-18
    0.10017E+02    0.49990E+02    0.50000E+00    0.11925E-18
    0.10008E+02    0.50010E+02    0.50015E+00    0.89653E-19
    0.10008E+02    0.50051E+02    0.50015E+00    0.89653E-19
    0.10016E+02    0.50072E+02    0.50061E+00    0.28255E-18
    0.96136E+01    0.47217E+02    0.48625E+00    0.82183E-17
    0.96159E+01    0.47195E+02    0.47226E+00    0.83940E-17
    0.96043E+01    0.47156E+02    0.47167E+00    0.83945E-17
    0.95904E+01    0.47138E+02    0.48566E+00    0.85693E-17
    0.95786E+01    0.47099E+02    0.48566E+00    0.85693E-17
    0.95806E+01    0.47077E+02    0.47109E+00    0.87442E-17
    0.54501E+01    0.41606E+02    0.45830E+00    0.24910E-16
    0.54374E+01    0.41588E+02    0.41662E+00    0.25009E-16
    0.54028E+01    0.41565E+02    0.41629E+00    0.25009E-16
    0.53810E+01    0.41561E+02    0.45797E+00    0.25108E-16
    0.53464E+01    0.41539E+02    0.45797E+00    0.25108E-16
    0.53335E+01    0.41521E+02    0.41596E+00    0.25205E-16
    0.52943E+01    0.41507E+02    0.45781E+00    0.25205E-16
    0.52813E+01    0.41489E+02    0.41563E+00    0.25303E-16
    0.10008E+02    0.50113E+02    0.50046E+00    0.27281E-18
    0.10016E+02    0.50133E+02    0.50122E+00    0.46135E-18
    0.10015E+02    0.50174E+02    0.50183E+00    0.46182E-18
    0.10006E+02    0.50195E+02    0.50107E+00    0.63870E-18
    0.10006E+02    0.50236E+02    0.50107E+00    0.63870E-18
    0.10013E+02    0.50257E+02    0.50244E+00    0.82486E-18
    0.95606E+01    0.47040E+02    0.48537E+00    0.87442E-17
    0.95625E+01    0.47018E+02    0.47050E+00    0.89189E-17
    0.95502E+01    0.46979E+02    0.46992E+00    0.89194E-17
    0.95360E+01    0.46962E+02    0.48478E+00    0.90930E-17
    0.95235E+01    0.46923E+02    0.48478E+00    0.90930E-17
    0.95251E+01    0.46901E+02    0.46934E+00    0.92671E-17
    0.52420E+01    0.41474E+02    0.45764E+00    0.25303E-16
    0.52289E+01    0.41456E+02    0.41531E+00    0.25398E-16
    0.51938E+01    0.41435E+02    0.41499E+00    0.25398E-16
    0.51719E+01    0.41432E+02    0.45732E+00    0.25493E-16
    0.51368E+01    0.41411E+02    0.45732E+00    0.25493E-16
    0.51234E+01    0.41393E+02    0.41468E+00    0.25587E-16
    0.10004E+02    0.50297E+02    0.50138E+00    0.82173E-18
    0.10012E+02    0.50318E+02    0.50305E+00    0.10072E-17
    0.10010E+02    0.50359E+02    0.50366E+00    0.10077E-17
    0.10001E+02    0.50379E+02    0.50199E+00    0.11876E-17
    0.95044E+01    0.46864E+02    0.48449E+00    0.92671E-17
    0.95059E+01    0.46842E+02    0.46876E+00    0.94405E-17
    0.94928E+01    0.46803E+02    0.46818E+00    0.94409E-17
    0.94784E+01    0.46787E+02    0.48391E+00    0.96137E-17
    0.94651E+01    0.46748E+02    0.48391E+00    0.96137E-17
    0.94663E+01    0.46726E+02    0.46760E+00    0.97864E-17
    0.50839E+01    0.41379E+02    0.45717E+00    0.25588E-16
    0.50704E+01    0.41362E+02    0.41437E+00    0.25680E-16
    0.99995E+01    0.50420E+02    0.50199E+00    0.11876E-17
    0.10007E+02    0.50441E+02    0.50427E+00    0.13722E-17
    0.10005E+02    0.50482E+02    0.50488E+00    0.13726E-17
    0.99957E+01    0.50502E+02    0.50260E+00    0.15531E-17
    0.99935E+01    0.50543E+02    0.50260E+00    0.15531E-17
    0.10001E+02    0.50564E+02    0.50550E+00    0.17373E-17
    0.99900E+01    0.50605E+02    0.50291E+00    0.17359E-17
    0.99971E+01    0.50626E+02    0.50611E+00    0.19198E-17
    0.94450E+01    0.46690E+02    0.48362E+00    0.97864E-17
    0.94460E+01    0.46668E+02    0.46702E+00    0.99588E-17
    0.94323E+01    0.46629E+02    0.46645E+00    0.99592E-17
    0.94175E+01    0.46612E+02    0.48305E+00    0.10131E-16
    0.94036E+01    0.46574E+02    0.48304E+00    0.10131E-16
    0.94043E+01    0.46552E+02    0.46587E+00    0.10303E-16
    0.50308E+01    0.41348E+02    0.45701E+00    0.25680E-16
    0.50172E+01    0.41330E+02    0.41406E+00    0.25772E-16
    0.49816E+01    0.41310E+02    0.41375E+00    0.25773E-16
    0.49597E+01    0.41307E+02    0.45671E+00    0.25863E-16
    0.49240E+01    0.41287E+02    0.45671E+00    0.25863E-16
    0.49102E+01    0.41269E+02    0.41345E+00    0.25952E-16
    0.48744E+01    0.41249E+02    0.41315E+00    0.25952E-16
    0.48524E+01    0.41247E+02    0.45641E+00    0.26041E-16
    0.46901E+01    0.41159E+02    0.45597E+00    0.26302E-16
    0.47122E+01    0.41161E+02    0.41228E+00    0.26216E-16
    0.99861E+01    0.50666E+02    0.50321E+00    0.19186E-17
    0.99930E+01    0.50687E+02    0.50672E+00    0.21021E-17
    0.99901E+01    0.50728E+02    0.50732E+00    0.21026E-17
    0.99803E+01    0.50748E+02    0.50382E+00    0.22836E-17
    0.93823E+01    0.46516E+02    0.48276E+00    0.10303E-16
    0.93830E+01    0.46494E+02    0.46530E+00    0.10474E-16
    0.93685E+01    0.46455E+02    0.46473E+00    0.10475E-16
    0.93534E+01    0.46439E+02    0.48219E+00    0.10645E-16
    0.93388E+01    0.46401E+02    0.48218E+00    0.10645E-16
    0.93391E+01    0.46379E+02    0.46416E+00    0.10815E-16
    0.48165E+01    0.41227E+02    0.45641E+00    0.26041E-16
    0.48025E+01    0.41210E+02    0.41286E+00    0.26130E-16
    0.47444E+01    0.41188E+02    0.45611E+00    0.26216E-16
    0.47664E+01    0.41190E+02    0.41257E+00    0.26130E-16
    0.99772E+01    0.50789E+02    0.50382E+00    0.22836E-17
    0.99838E+01    0.50810E+02    0.50793E+00    0.24668E-17
    0.99804E+01    0.50851E+02    0.50854E+00    0.24672E-17
    0.99704E+01    0.50871E+02    0.50443E+00    0.26480E-17
    0.99667E+01    0.50911E+02    0.50443E+00    0.26480E-17
    0.99731E+01    0.50933E+02    0.50915E+00    0.28310E-17
    0.99692E+01    0.50974E+02    0.50976E+00    0.28314E-17
    0.99589E+01    0.50993E+02    0.50504E+00    0.30122E-17
    0.99547E+01    0.51034E+02    0.50504E+00    0.30122E-17
    0.99609E+01    0.51055E+02    0.51037E+00    0.31946E-17
    0.93165E+01    0.46344E+02    0.48190E+00    0.10815E-16
    0.93167E+01    0.46321E+02    0.46359E+00    0.10985E-16
    0.93015E+01    0.46283E+02    0.46302E+00    0.10985E-16
    0.92862E+01    0.46267E+02    0.48133E+00    0.11154E-16
    0.99482E+01    0.51095E+02    0.50535E+00    0.31940E-17
    0.99542E+01    0.51116E+02    0.51097E+00    0.33764E-17
    0.92708E+01    0.46229E+02    0.48133E+00    0.11154E-16
    0.92708E+01    0.46207E+02    0.46246E+00    0.11324E-16
    0.92551E+01    0.46169E+02    0.46189E+00    0.11324E-16
    0.92396E+01    0.46153E+02    0.48077E+00    0.11492E-16
    0.92237E+01    0.46116E+02    0.48077E+00    0.11492E-16
    0.92234E+01    0.46093E+02    0.46133E+00    0.11660E-16
    0.92073E+01    0.46056E+02    0.46077E+00    0.11661E-16
    0.91916E+01    0.46040E+02    0.48020E+00    0.11828E-16
    0.99413E+01    0.51156E+02    0.50565E+00    0.33758E-17
    0.99472E+01    0.51178E+02    0.51158E+00    0.35581E-17
    0.99423E+01    0.51218E+02    0.51219E+00    0.35585E-17
    0.99315E+01    0.51238E+02    0.50626E+00    0.37392E-17
    0.99263E+01    0.51278E+02    0.50626E+00    0.37392E-17
    0.99319E+01    0.51300E+02    0.51279E+00    0.39211E-17
    0.91753E+01    0.46002E+02    0.48020E+00    0.11828E-16
    0.91747E+01    0.45980E+02    0.46021E+00    0.11996E-16
    0.91581E+01    0.45943E+02    0.45965E+00    0.11997E-16
    0.91422E+01    0.45927E+02    0.47964E+00    0.12163E-16
    0.91254E+01    0.45890E+02    0.47964E+00    0.12163E-16
    0.91246E+01    0.45868E+02    0.45909E+00    0.12330E-16
    0.99183E+01    0.51339E+02    0.50656E+00    0.39206E-17
    0.99238E+01    0.51361E+02    0.51340E+00    0.41024E-17
    0.91000E+01    0.45834E+02    0.47936E+00    0.12330E-16
    0.90990E+01    0.45812E+02    0.45854E+00    0.12496E-16
    0.90817E+01    0.45775E+02    0.45798E+00    0.12496E-16
    0.90655E+01    0.45759E+02    0.47881E+00    0.12661E-16
    0.99098E+01    0.51400E+02    0.50687E+00    0.41020E-17
    0.99152E+01    0.51422E+02    0.51401E+00    0.42835E-17
    0.99093E+01    0.51462E+02    0.51461E+00    0.42840E-17
    0.98980E+01    0.51482E+02    0.50747E+00    0.44642E-17
    0.90481E+01    0.45722E+02    0.47881E+00    0.12661E-16
    0.90468E+01    0.45700E+02    0.45743E+00    0.12826E-16
    0.90291E+01    0.45663E+02    0.45688E+00    0.12827E-16
    0.90127E+01    0.45648E+02    0.47826E+00    0.12991E-16
    0.89948E+01    0.45611E+02    0.47826E+00    0.12991E-16
    0.89933E+01    0.45589E+02    0.45633E+00    0.13155E-16
    0.98919E+01    0.51522E+02    0.50747E+00    0.44642E-17
    0.98970E+01    0.51544E+02    0.51521E+00    0.46455E-17
    0.98906E+01    0.51584E+02    0.51582E+00    0.46459E-17
    0.98791E+01    0.51603E+02    0.50808E+00    0.48258E-17
    0.89677E+01    0.45556E+02    0.47798E+00    0.13155E-16
    0.89660E+01    0.45534E+02    0.45578E+00    0.13318E-16
    0.98724E+01    0.51644E+02    0.50808E+00    0.48258E-17
    0.98772E+01    0.51665E+02    0.51642E+00    0.50067E-17
    0.98703E+01    0.51706E+02    0.51702E+00    0.50072E-17
    0.98586E+01    0.51724E+02    0.50868E+00    0.51869E-17
    0.98515E+01    0.51765E+02    0.50868E+00    0.51869E-17
    0.98560E+01    0.51787E+02    0.51763E+00    0.53673E-17
    0.98486E+01    0.51827E+02    0.51823E+00    0.53677E-17
    0.98367E+01    0.51846E+02    0.50928E+00    0.55471E-17
    0.89402E+01    0.45501E+02    0.47771E+00    0.13318E-16
    0.89384E+01    0.45479E+02    0.45524E+00    0.13481E-16
    0.89197E+01    0.45442E+02    0.45470E+00    0.13481E-16
    0.89030E+01    0.45428E+02    0.47716E+00    0.13643E-16
    0.98290E+01    0.51886E+02    0.50928E+00    0.55471E-17
    0.98333E+01    0.51908E+02    0.51883E+00    0.57272E-17
    0.98254E+01    0.51948E+02    0.51943E+00    0.57277E-17
    0.98132E+01    0.51966E+02    0.50988E+00    0.59064E-17
    0.88842E+01    0.45392E+02    0.47716E+00    0.13643E-16
    0.88821E+01    0.45370E+02    0.45415E+00    0.13806E-16
    0.88630E+01    0.45333E+02    0.45361E+00    0.13806E-16
    0.88461E+01    0.45319E+02    0.47662E+00    0.13967E-16
    0.98051E+01    0.52007E+02    0.50989E+00    0.59064E-17
    0.98091E+01    0.52028E+02    0.52003E+00    0.60856E-17
    0.98007E+01    0.52069E+02    0.52063E+00    0.60861E-17
    0.97883E+01    0.52087E+02    0.51048E+00    0.62645E-17
    0.97797E+01    0.52127E+02    0.51048E+00    0.62645E-17
    0.97834E+01    0.52149E+02    0.52122E+00    0.64435E-17
    0.88268E+01    0.45283E+02    0.47662E+00    0.13967E-16
    0.88245E+01    0.45261E+02    0.45307E+00    0.14129E-16
    0.88050E+01    0.45225E+02    0.45254E+00    0.14129E-16
    0.87879E+01    0.45210E+02    0.47608E+00    0.14289E-16
    0.97664E+01    0.52187E+02    0.51078E+00    0.64433E-17
    0.97700E+01    0.52209E+02    0.52182E+00    0.66221E-17
    0.87682E+01    0.45175E+02    0.47608E+00    0.14289E-16
    0.87656E+01    0.45153E+02    0.45200E+00    0.14448E-16
    0.87456E+01    0.45117E+02    0.45147E+00    0.14449E-16
    0.87283E+01    0.45103E+02    0.47555E+00    0.14607E-16
    0.87082E+01    0.45067E+02    0.47555E+00    0.14607E-16
    0.87053E+01    0.45045E+02    0.45094E+00    0.14766E-16
    0.86777E+01    0.45014E+02    0.47528E+00    0.14766E-16
    0.86747E+01    0.44992E+02    0.45041E+00    0.14924E-16
    0.97528E+01    0.52247E+02    0.51108E+00    0.66220E-17
    0.97563E+01    0.52269E+02    0.52242E+00    0.68005E-17
    0.97469E+01    0.52309E+02    0.52301E+00    0.68009E-17
    0.97340E+01    0.52327E+02    0.51168E+00    0.69781E-17
    0.97244E+01    0.52367E+02    0.51168E+00    0.69781E-17
    0.97276E+01    0.52389E+02    0.52360E+00    0.71561E-17
    0.97178E+01    0.52429E+02    0.52420E+00    0.71565E-17
    0.97047E+01    0.52446E+02    0.51227E+00    0.73331E-17
    0.96946E+01    0.52486E+02    0.51227E+00    0.73331E-17
    0.96975E+01    0.52508E+02    0.52479E+00    0.75102E-17
    0.86469E+01    0.44960E+02    0.47502E+00    0.14925E-16
    0.86437E+01    0.44938E+02    0.44988E+00    0.15082E-16
    0.86229E+01    0.44903E+02    0.44936E+00    0.15082E-16
    0.86052E+01    0.44890E+02    0.47449E+00    0.15239E-16
    0.85842E+01    0.44854E+02    0.47449E+00    0.15239E-16
    0.85808E+01    0.44833E+02    0.44883E+00    0.15396E-16
    0.96791E+01    0.52546E+02    0.51257E+00    0.75101E-17
    0.96819E+01    0.52568E+02    0.52538E+00    0.76872E-17
    0.85524E+01    0.44802E+02    0.47423E+00    0.15396E-16
    0.85489E+01    0.44780E+02    0.44831E+00    0.15552E-16
    0.96633E+01    0.52605E+02    0.51286E+00    0.76871E-17
    0.96660E+01    0.52627E+02    0.52597E+00    0.78638E-17
    0.96551E+01    0.52667E+02    0.52656E+00    0.78643E-17
    0.96416E+01    0.52684E+02    0.51345E+00    0.80396E-17
    0.96305E+01    0.52724E+02    0.51345E+00    0.80396E-17
    0.96329E+01    0.52746E+02    0.52715E+00    0.82159E-17
    0.85203E+01    0.44749E+02    0.47397E+00    0.15552E-16
    0.85166E+01    0.44727E+02    0.44779E+00    0.15707E-16
    0.84949E+01    0.44693E+02    0.44727E+00    0.15707E-16
    0.84770E+01    0.44680E+02    0.47345E+00    0.15862E-16
    0.84551E+01    0.44645E+02    0.47345E+00    0.15862E-16
    0.84512E+01    0.44623E+02    0.44676E+00    0.16016E-16
    0.96136E+01    0.52783E+02    0.51375E+00    0.82158E-17
    0.96159E+01    0.52805E+02    0.52773E+00    0.83917E-17
    0.96043E+01    0.52844E+02    0.52832E+00    0.83921E-17
    0.95904E+01    0.52862E+02    0.51434E+00    0.85670E-17
    0.84220E+01    0.44593E+02    0.47319E+00    0.16016E-16
    0.84179E+01    0.44571E+02    0.44624E+00    0.16170E-16
